date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-17,65.3093093093093,53.26861861861871,40.390390390390394,84.8635135135134,21.486336336336304,88.88888888888891,86.16565656565659,56.1212121212121,125.69898989898998,28.105050505050503,18.6026655959672,21.3255777985995,12.3316919508076,31.708666146110897,7.6012042027799405,19.738371406606102,23.8036041440773,11.325390183561803,42.455032117125,10.1606923691985
2021-01-18,65.8821321321321,54.2548048048049,40.973348348348296,85.50270270270259,21.754429429429397,91.5050505050505,87.43131313131309,58.560606060606005,130.334343434344,30.401010101010105,18.8051926896913,21.9727184503726,12.7601686773704,32.9819514525994,7.53787611553081,21.055613099010102,24.179083919238,11.0707715842697,44.7182178565343,12.440934832404402
2021-01-19,66.7117117117117,54.558558558558595,41.536036036036,85.8378378378378,21.799549549549603,92.6666666666667,89.42424242424241,60.0909090909091,131.969696969697,31.242424242424196,19.5624433338269,22.8027557187958,13.451357053254599,34.926856682933604,7.56219343443489,21.684057441065697,23.6699062695634,12.331509060227802,43.382214430865794,13.6078489747281
2021-01-20,67.4534534534535,55.42987987987989,42.0987237237237,86.7878378378377,22.027102102102102,94.91919191919192,93.50808080808079,61.1666666666667,134.877777777778,31.9929292929293,20.365443238617,23.795815253818603,13.8275454623557,35.644158375483705,7.80876188875088,22.3029479576873,25.1839513372838,13.4993112771977,42.864383489102295,13.685366498503
2021-01-21,68.45870870870871,55.956606606606705,42.762762762762705,86.76486486486479,22.4168168168168,96.89898989898991,95.95555555555549,63.2424242424242,141.604040404041,33.1070707070707,20.584256245642397,24.6559183136417,14.453337615408499,36.337940860015,8.33770368721201,24.7930275455829,24.079414067169104,15.164660963858099,44.4139059453491,12.891793789362199
2021-01-22,68.8963963963964,57.0576576576577,43.075450450450404,87.9513513513512,22.2997747747748,101.333333333333,97.7666666666667,64.9545454545454,148.875757575758,33.130303030303004,21.000995663203,24.639256300853898,14.4518213597313,36.730029904507,8.5613094204079,23.027471915299696,27.581284827347602,16.0695801114615,42.5233042572973,12.8365439080826
2021-01-23,68.8543543543544,57.5168168168169,43.030030030030005,88.881081081081,21.9732732732733,102.94949494949499,99.57777777777781,65.3939393939394,152.60202020202,32.5171717171717,21.0431094267515,25.4999856772472,14.1428716361075,37.8444781818058,8.66650395044944,21.0013773652984,29.424788560296896,16.710465864885002,45.13176301739,11.228652841196
2021-01-24,69.183933933934,57.9286786786788,43.640015015015,89.5405405405405,21.6062312312312,103.474747474747,100.29797979798,66.1060606060606,158.782828282829,32.540404040404,21.7676687005617,25.4691722377803,14.191421960750802,39.188450016328105,8.7274911362869,22.927842253758303,29.852530105822,15.760081385870302,40.921412285881296,9.42740860776975
2021-01-25,69.3648648648649,57.3472972972974,43.4189189189189,90.9027027027026,21.347297297297303,106.818181818182,101.29090909090901,66.4545454545454,161.509090909091,33.9272727272727,22.2773416023498,25.4529053866617,14.470889331930401,39.460021747197,8.6831974634036,23.688404249078697,30.031663730907102,16.8483758444261,39.9609313337146,9.59597022859592
2021-01-26,69.52552552552551,58.015915915916004,43.853228228228204,91.02837837837829,20.9532282282282,111.34343434343398,104.283838383838,67.1666666666667,165.326262626263,33.950505050505,22.5270067608009,25.871211342592602,14.5152545007426,40.0712408871766,8.57951677590924,22.967817945051397,28.9453746001637,17.3614943942999,40.4679242433064,10.6258689484244
2021-01-27,68.8618618618619,59.1439939939941,43.834834834834794,91.3229729729729,21.329429429429396,111.323232323232,109.82222222222201,67.3333333333333,170.961616161616,35.610101010101,23.18911831401,26.8386160783709,14.6221024550004,41.595447961145794,8.613017820012901,22.2130927068543,30.8456568329246,18.5035176463627,35.243192883564,10.990604552514501
2021-01-28,68.4752252252252,58.79909909909921,44.066441441441405,91.5837837837837,21.029954954955002,113.666666666667,109.906060606061,65.9545454545454,175.687878787879,36.542424242424204,22.954264043196698,27.5069882879778,15.1301632760416,42.1646152049736,8.6675469201416,22.882379810350198,29.6405462748424,17.732633222162303,38.8548900312283,12.772646392497098
2021-01-29,67.9872372372373,59.170420420420506,44.000750750750704,91.6689189189188,20.8453453453454,117.191919191919,112.89898989898998,67.3939393939394,178.232323232323,36.747474747474705,23.077784553182898,27.5659735561943,15.8429276481518,42.9067625876006,9.004125647199869,25.663106618691202,29.745476772607798,18.9597224236054,38.2166507780864,11.6100554877982
2021-01-30,67.0938438438439,58.6566066066067,43.2796546546546,91.81486486486479,21.0728978978979,116.535353535354,114.710101010101,70.8333333333333,175.776767676768,36.2252525252525,23.4413179870512,27.7253656475832,15.6404821033006,42.761040377213796,9.180567795881938,22.939734195467,28.471241108317198,18.1577112913176,36.0440501847255,11.691630120562
2021-01-31,65.8085585585586,58.811711711711794,42.8828828828829,90.8256756756756,21.1923423423424,114.242424242424,115.70303030303002,70.5454545454545,177.866666666667,35.1575757575757,23.0546431834362,28.0893746044367,15.749140526365599,43.0653917606066,9.098627173115421,22.271428533563398,24.0502229332806,16.1101579782026,32.983341650692104,9.669753473145269
2021-02-01,65.21921921921921,58.2506006006007,42.756381381381395,90.93783783783779,21.0888138138138,115.131313131313,119.423232323232,70.07575757575759,176.956565656566,35.089898989899,23.4219247614816,28.449970024157402,15.7784651234155,43.78499070325189,9.16408534388019,21.316194906438103,23.654189082634502,16.308492945357,36.8562093179597,9.47113928410109
2021-02-02,65.0960960960961,58.121921921921995,42.1974474474474,89.827027027027,21.1271771771772,119.020202020202,122.32525252525299,69.8787878787879,177.955555555556,35.2040404040404,23.259854215265698,28.2941607492691,15.9940353655787,44.8042267682846,9.5015088571476,22.926039906297003,24.7946941804922,14.869681839788301,36.1948354838433,8.17272221660274
2021-02-03,64.8986486486487,57.5405405405406,41.5844594594595,88.82432432432421,20.8344594594595,118.0,122.40909090909099,71.3181818181818,180.863636363637,34.5909090909091,23.5565804338935,28.714422837481898,16.6129770423278,45.135306582454795,9.51530570879996,22.532254200120395,23.403397365862602,13.2764627371118,36.290380757677205,7.8981115014449
2021-02-04,64.0187687687688,56.783483483483494,40.9444444444444,89.1932432432432,20.926876876876896,119.88888888888901,121.76565656565701,70.7575757575758,182.58989898989898,35.250505050505,23.4141218321067,28.7236683494252,16.267666129030598,45.1871903047823,9.43743333317849,24.9690717779926,21.6684254424964,12.1539708846312,38.1012136202883,8.00103299115932
2021-02-05,63.2064564564565,56.4048048048049,40.777402402402394,88.6094594594594,20.8301051051051,120.14141414141399,122.94040404040399,71.92424242424241,183.22525252525298,34.7282828282828,23.2636096739541,28.932975240120697,16.526395813452698,45.327642145160596,9.442095549774619,25.9175424811934,20.6565780049851,11.8321595661992,33.268752867448605,6.984043206061389
2021-02-06,62.184684684684704,56.7153153153154,40.1711711711712,89.0121621621621,20.9427927927928,123.393939393939,121.933333333333,71.1818181818182,183.042424242424,35.3878787878788,23.6037063301526,29.5045031290833,16.694942382911503,46.192317888596,9.366736679671131,24.4124341709048,18.355083516810602,12.0529136424653,34.256687831094,6.65812124494566
2021-02-07,62.3318318318318,56.5798798798799,40.220345345345294,88.69864864864859,20.9811561561562,121.010101010101,123.653535353535,72.8939393939394,183.223232323233,35.411111111111104,23.960145414793,30.222343816147298,16.6362054236676,46.4302948411465,9.56709038358041,20.5490745000819,20.460403201636897,13.806214913868802,34.7439274675125,7.6211970600489805
2021-02-08,62.370870870870895,56.457957957958,40.0803303303303,88.7972972972972,21.033033033033,120.17171717171699,121.010101010101,73.6060606060606,184.49494949495,36.5252525252525,24.538192678495196,30.5488179407137,16.7744716191242,47.6408123893078,9.779919350289848,18.3573346523179,19.5697523390453,14.6253487632357,31.392740119833498,7.42789026029654
2021-02-09,62.6531531531532,56.6265765765766,39.6632882882883,89.6121621621621,20.8754504504505,121.515151515152,121.730303030303,71.5,188.766666666667,36.3666666666667,25.5249952691788,30.327156820788897,17.3128559143876,48.030198073232896,9.97918533163536,18.3721852288356,18.450290597724898,15.0052332468839,33.2709885288362,7.96376089566392
2021-02-10,62.719219219219205,56.8965465465466,38.6111111111111,90.4945945945945,21.2516516516517,121.494949494949,122.99595959596,72.9393939393939,188.674747474748,39.298989898989895,26.2455011971547,31.0877981872078,17.056135297256102,48.8570536091058,10.681923847236499,19.4158493662155,19.0015223400566,16.1869246284036,32.713633521542896,9.14800253679584
2021-02-11,62.3933933933934,57.7408408408409,38.7278528528528,90.34999999999991,21.195420420420398,121.747474747475,124.62525252525299,71.92424242424241,191.764646464647,39.685858585858604,27.1166285011799,31.737648074997,17.51522868645,49.0017925761464,10.7480505137724,20.2321240351874,20.9383194917953,17.2329685954443,31.6509893047112,9.737038428360641
2021-02-12,62.472972972973004,58.3148648648649,38.74324324324321,90.827027027027,21.1324324324324,123.636363636364,123.345454545455,71.0909090909091,192.490909090909,39.8,27.588502252525803,31.461261064555202,16.92171421516,49.0410674493005,10.955384652549501,22.086606389805198,21.4703331742097,16.6366120200037,32.4011529230644,9.56750699412572
2021-02-13,62.3160660660661,58.7537537537538,38.887012012012,91.7027027027026,21.461336336336302,121.34343434343398,124.06565656565701,72.7121212121212,195.126262626263,39.8232323232323,28.137941385869397,32.242402177472,17.3843709456944,49.6391999682136,11.015053366072,22.104186058806,23.6041738850015,18.1363066756909,30.609780752007197,9.252205455194131
2021-02-14,62.598348348348395,59.4021021021021,38.9767267267267,92.67297297297291,21.4456456456457,122.68686868686899,121.967676767677,73.3333333333333,198.307070707071,39.937373737373704,28.443704572414198,31.787997859081504,18.018520826317697,50.8347018300825,10.7567800997981,22.337382964124302,24.3883863432936,16.467348108272,29.0121091845947,8.64258149374555
2021-02-15,62.3130630630631,60.3747747747748,39.059684684684704,94.03513513513509,21.5921171171171,124.030303030303,127.324242424242,72.5,196.39696969697,39.687878787878795,28.9401246764637,32.6206727509283,18.282195652247502,50.7532968591648,10.590963508343402,23.105578733176998,19.759713585771802,14.270121360253501,29.468851744519895,6.932973078159129
2021-02-16,62.075075075075105,61.3474474474475,39.1291291291291,95.0864864864864,21.1980480480481,123.82828282828301,130.226262626263,72.6666666666667,200.668686868687,39.892929292929296,28.8727529964727,32.9837460247642,18.9745417846819,51.1535236350105,10.5422793957265,21.6409468025869,19.1777246816963,12.7240255597936,26.018429577627302,7.08857770531561
2021-02-17,62.02627627627629,61.8674174174175,39.4756006006006,96.2864864864864,20.851276276276298,123.535353535354,132.40101010101003,72.65151515151521,203.485858585859,40.279797979798005,28.753615550597402,32.5640817636595,18.9604406808178,51.76648830605829,10.6135723575269,18.2697871899741,19.919673401683898,14.3227265514555,28.8804889956541,7.63744581076663
2021-02-18,62.2207207207207,62.7725225225226,39.5788288288288,96.2364864864864,21.2342342342342,122.87878787878799,134.393939393939,75.7272727272727,207.21212121212102,40.1212121212121,28.831324145948702,33.344031869070804,19.2905535570553,51.1229321441497,10.553480882107099,15.473250712222901,20.3875671074796,14.6061234752828,28.0106237224792,7.620112578071231
2021-02-19,61.5705705705706,62.6235735735736,39.41178678678679,97.07837837837829,21.5834084084084,122.676767676768,133.477777777778,75.1666666666667,212.120202020202,41.417171717171705,28.220086200383,32.980816385471,19.2641415427501,51.0485538328904,11.0087350768031,16.0072297715338,19.5634166935961,12.744144660999998,27.9187131769096,8.60328593768799
2021-02-20,61.717717717717704,63.1975975975976,39.3731231231231,97.9675675675675,21.5069069069069,122.11111111111099,133.470707070707,77.1515151515151,211.66464646464698,41.8040404040404,28.537200357369798,33.373240659412,19.2001812350681,51.339557678412504,10.3800058549394,15.088170616810501,18.56594233741,14.7295172251486,30.1031285269063,9.667189118587961
2021-02-21,61.5540540540541,64.1094594594595,39.395270270270295,97.40405405405399,21.6804054054054,123.454545454545,134.736363636364,79.86363636363629,213.84545454545503,41.2818181818182,28.303624192667197,33.788893532497895,18.9649199433778,51.714913224498304,10.5923191158159,13.246549527335999,19.269725323667398,14.4965085565656,31.6739588529992,8.93687689268691
2021-02-22,61.5998498498499,64.5483483483484,39.57282282282279,98.7054054054054,21.4282282282282,124.79797979798,135.36565656565702,81.3939393939394,214.02626262626302,40.850505050505,28.707756305507804,33.1349918430833,19.137788028042397,51.816640256298896,10.7637552779892,14.142719997426902,18.172724998862897,13.8265524885637,31.427997204156398,8.28819732366653
2021-02-23,61.51726726726729,64.4804804804805,39.2165915915916,98.56756756756751,21.5409159159159,125.14141414141399,139.631313131313,83.2878787878788,219.57070707070702,43.05555555555549,28.9245661005517,33.7836729727912,18.9560868010222,52.4800333348909,10.825176266368802,14.906319032794,18.4117282061514,13.811002919878499,30.127826845181197,9.10997999653073
2021-02-24,60.9279279279279,63.959909909909896,38.988738738738704,98.59864864864859,21.3968468468469,125.939393939394,141.624242424242,82.9090909090909,221.751515151515,44.169696969697,28.355041884860302,34.0225904359263,18.958129010744198,52.8523771210759,10.8141105606031,14.947290309728599,18.0123924283182,14.330225814718599,27.052443711128998,10.431199229013501
2021-02-25,60.311561561561604,64.2096096096096,38.950075075075105,100.102702702703,21.4149399399399,129.555555555556,143.708080808081,82.1666666666667,223.023232323232,45.102020202020206,28.157307351166896,34.2143241652702,18.5677679579257,53.1297059961781,10.8019304743292,15.4588229374545,19.1466718079752,15.078307991974,25.8600812383274,8.37844538726833
2021-02-26,60.3641141141141,64.7430930930931,38.4519519519519,100.410810810811,21.8924924924925,130.626262626263,141.882828282828,85.1515151515151,226.567676767677,44.6707070707071,28.0767195777893,34.2532962429342,18.7787313348864,53.3995014654328,10.869643547054801,16.645054858415698,19.554543341363303,16.0386928838197,25.187888995827304,8.870975982158509
2021-02-27,59.9099099099099,65.1684684684685,38.4673423423423,100.637837837838,22.3295045045045,128.333333333333,142.512121212121,83.5,226.65757575757598,44.6030303030303,27.8015047598175,34.3511174423746,19.0273185538938,52.029334364420606,11.0134471893211,17.762901259564103,21.5295299799374,16.1664891643432,23.5498416411303,9.25399176768402
2021-02-28,59.8475975975976,65.17492492492501,38.2732732732733,100.952702702703,22.3408408408408,127.767676767677,141.050505050505,83.57575757575759,225.838383838384,44.080808080808104,28.066239444692897,34.6811595113944,19.1488203086013,51.7103961972075,11.4413900119437,20.1009847215717,24.7095524741156,17.7717391029635,22.7359983250068,8.92669874103653
2021-03-01,59.467717717717704,65.76921921921921,37.667042042042,101.139189189189,22.217042042042,127.747474747475,137.679797979798,83.0151515151515,225.47373737373698,44.1040404040404,27.5945772229079,33.927657833007004,19.1105831953329,51.4576761983772,11.363241841879802,20.9071145310999,22.9681777701812,18.923071754556602,25.983465817087804,9.10635052228448
2021-03-02,58.8783783783784,66.8972972972973,37.675675675675706,101.50135135135099,22.0189189189189,125.636363636364,137.309090909091,80.6363636363636,221.83636363636398,44.127272727272704,27.0420465023598,33.5393100368833,18.444667562868897,51.7709470879305,11.4602303252962,23.1745086515263,24.5262551173767,17.4308551351849,27.329939989592198,9.30120404540266
2021-03-03,58.4444444444444,66.8632132132132,37.616741741741706,101.174324324324,21.7464714714715,125.070707070707,137.938383838384,80.07575757575759,224.38080808080798,43.69595959595961,26.2231531641406,33.155291117291,18.6295534827239,51.4025083021407,11.458796114788498,25.076082575940198,26.8940375585063,16.6480336614685,32.2264713325157,8.434482548904151
2021-03-04,58.0578078078078,66.8696696696697,36.8415915915916,100.914864864865,21.6496996996997,123.777777777778,139.022222222222,80.5151515151515,221.107070707071,43.1737373737374,26.284755592400497,33.1719516817805,18.062683798898497,51.2673793333611,11.3666302417789,25.0965079392293,28.6800532521377,18.3811797389352,34.848669301224604,8.61288675078328
2021-03-05,57.1103603603604,66.6531531531532,36.4650900900901,99.8581081081081,21.444819819819802,123.84848484848499,134.833333333333,79.2272727272727,218.106060606061,43.8333333333333,25.8820184794339,33.0120891153148,17.967062379065602,50.4256227116561,11.1314178884566,27.653702694707498,28.4796578120403,19.0475698543245,35.7054062161159,9.57614115073723
2021-03-06,57.02102102102101,65.6123123123123,35.9331831831832,99.88918918918921,21.5237237237237,124.555555555556,136.280808080808,80.7575757575758,219.650505050505,44.5838383838384,25.7334059376937,32.844301999730895,17.4541505190976,50.5578052604525,11.154640077205901,27.2572683460018,27.7792359580537,19.5181627641013,39.6630435644239,11.597947951867
2021-03-07,56.6343843843844,65.2066066066066,35.8607357357357,99.7918918918919,21.298573573573602,124.35353535353501,134.273737373737,77.1060606060606,221.10404040404,43.788888888888906,25.502612872623402,32.6267797484943,17.2653672247481,50.408562233585606,11.015925784570301,28.834380305519097,31.0448888541567,18.632150299774498,46.4391541839676,12.225836346858499
2021-03-08,56.2815315315315,64.7265765765766,35.4436936936937,99.5121621621621,20.8572072072072,121.69696969696999,129.721212121212,74.9090909090909,222.10303030302998,43.630303030303004,26.1234662943966,32.4612224412652,17.3561327818855,49.597464292113294,10.8580114023847,29.768250877916497,33.2603056793575,17.2363252780547,47.2849634513451,12.4023458191659
2021-03-09,55.30030030030029,64.1249249249249,34.837462462462504,99.44864864864859,20.706381381381398,122.040404040404,127.623232323232,74.8939393939394,220.647474747475,44.19898989898989,25.643471980658003,32.403170921316104,16.637746243799,48.9789663379642,11.1072100478689,32.7436827545494,33.735235521669004,19.0553781913802,48.223481129335795,12.3388789557357
2021-03-10,54.731231231231206,63.401651651651704,34.3798798798799,99.6418918918919,20.1704204204204,122.38383838383801,126.707070707071,75.0606060606061,215.646464646465,45.13131313131311,25.2359899006825,31.9232631721113,16.1894528584764,48.4669066759157,10.6139250706515,31.945459719562898,32.995366566777705,20.12810214272,48.962458210853605,12.2406989483363
2021-03-11,53.8986486486487,62.347297297297295,34.2466216216216,98.93648648648649,19.9790540540541,119.0,129.336363636364,74.0454545454545,211.37272727272702,45.3363636363636,25.021885052007605,31.5127623513925,16.361716337375697,48.123355843581,10.621062842051801,30.9294050892278,34.5892067434409,21.2913671249543,50.709185436203796,12.017205296594401
